fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,ph,sulphates,alcohol,color
-1.1747758071264842,-1.0393770722780147,-0.15183693587598973,-0.08357425860227258,-0.9344770825288539,2.348258962236167,0.32865500947034104,-0.8801165494870897,-0.08517169928259348,-1.1010823912631464,0.5631168169927009,0.4470866002977665
1.0521025282626468,-0.32387825204974496,-0.3255175126825752,-0.8037261087511844,-0.8187457531977007,-0.3746689325251933,0.035552390548790044,-1.1473320490295962,-1.6863680714860492,0.016972917239269796,1.070455582388399,0.4470866002977665
1.2747903618015592,2.1008677498349453,-0.7597189546990398,-0.7043948190754724,1.6694778274220898,-1.1978796914065348,-1.078237561353104,1.0430823275019885,0.448560424785226,0.016972917239269796,-1.212568861892245,-2.2367031338760426
-0.17268055620137587,-1.0393770722780147,-0.23867722427928223,1.2077325071819836,-0.5294174298698182,-0.12137331440785742,-0.14030918080414057,0.049492301034070464,-0.7523368543673679,-0.49905260976184534,0.22489097339556824,0.4470866002977665
-0.6180562232792015,-0.7213775966210059,1.5849688321898683,0.6365775915466395,0.33856754011382967,0.7018374444734842,0.602217453797122,0.3279985963318846,0.31512739376827115,0.10297717173945574,-0.45156071379869706,0.4470866002977665
0.6067268611848202,-0.005878776392736454,0.890246524963525,-0.6298963518186885,0.9750898514351717,0.19524620823881242,-1.175938434326954,0.3731617793531574,0.7821430023276118,2.9411175702455887,0.6476732778919837,-2.2367031338760426
-0.8407440568181148,-0.4828779898782494,-0.8465592431023328,2.6356197962703436,-0.5294174298698182,-0.1846972189371914,0.7585388505552826,1.6076221152678358,1.716174219446296,1.135028225741686,-0.8743430182951124,0.4470866002977665
0.1613511941069936,-0.8803773344495102,0.021843640930596212,0.6117447691277116,0.2807018754482531,0.06859839918014449,1.774627929483326,0.7307036449382094,0.5819934558021809,0.7050069532407564,-0.19789133110084717,0.4470866002977665
-0.7294001400486586,-0.8803773344495102,0.8034062365602325,-0.8533917535890405,-0.6451487592009714,0.2585701127681464,-0.257550228372761,-0.8387169650509056,1.582741188429341,-0.06903133726091613,0.6476732778919837,0.4470866002977665
0.050007277337537445,-1.1983768101065189,-0.49919808948916117,2.325209516033744,-0.24008910654193572,-0.24802112346652536,0.5631371046075818,1.5323501435657285,-2.0866671645369137,-0.4130483552616594,-1.212568861892245,0.4470866002977665
-1.3974636406653975,-1.6753760235920319,-0.3255175126825752,-0.9030573984268965,-0.06649211254520598,-0.6279645506425292,-0.39433145053615143,-0.4247211206892731,0.31512739376827115,-0.4130483552616594,-0.9588994791943952,0.4470866002977665
-0.28402447297083205,-0.8803773344495102,-0.06499664747269676,-0.8782245760079684,-1.3395367351878895,-0.881260168759865,-0.863295640810633,-1.087114471667885,-0.7523368543673679,-0.5850568642620313,0.309447434294851,0.4470866002977665
-0.6180562232792015,-0.7213775966210059,2.192850851012919,2.3748751608715994,0.39643320477940625,-0.24802112346652536,0.7585388505552826,1.5323501435657285,-1.619651555977573,-0.9290738822627745,-1.2971253227915278,0.4470866002977665
-1.7314953909737671,-0.9996271378208885,-1.0202398199089184,0.5372463018709274,-0.008626447879629403,0.32189401729748035,-0.19892970458845077,0.16992745575745066,0.24841087825979224,-0.8430696277625891,-0.9588994791943952,0.4470866002977665
0.050007277337537445,-1.1188769411922665,0.977086813366818,-0.9775558656836805,1.5537464980909366,-0.7546123597011971,-0.9609965137844834,-1.0908780702530156,0.6487099713106569,0.9630197167413141,0.6476732778919837,0.4470866002977665
-1.2861197238959414,-0.08537864530698869,0.977086813366818,-0.9527230432647524,-0.703014423866548,-0.7546123597011971,-0.14030918080414057,-1.9640329419975535,-0.8190533698758439,-0.4130483552616594,1.66235080868338,0.4470866002977665
2.2768856127266686,2.1406176842920717,-0.49919808948916117,-0.7292276414944004,3.231850773392656,-1.4511753095238709,-1.9380052435229866,1.415678587427437,0.31512739376827115,1.8230622617431727,-0.8743430182951124,-2.2367031338760426
-0.28402447297083205,-0.7213775966210059,-0.7597189546990398,-0.9278902208458244,-0.5872830945353948,-1.6411470231118728,0.07463273973833018,-1.1096960631785424,-0.8190533698758439,-1.1870866457633324,0.4785603560934166,0.4470866002977665
0.6067268611848202,1.6636184708065591,0.8034062365602325,-0.6795619966565444,0.6857615281072887,-1.1978796914065348,-1.9575454181177567,0.3054170048212273,0.24841087825979224,1.135028225741686,0.9858991214891163,-2.2367031338760426
-0.6180562232792015,-1.277876679020771,0.8034062365602325,-0.9030573984268965,0.2807018754482531,1.9049916305308296,0.5045165808232717,-1.0570056829870504,-0.3520377613165032,1.4790452437424297,0.309447434294851,0.4470866002977665
-0.952087973587572,0.5506203060070287,1.4112882553832824,-0.8782245760079684,0.16497054611709994,1.7783438214721616,1.755087754888556,-0.31557676172120064,0.11497784724284033,-0.06903133726091613,-0.8743430182951124,0.4470866002977665
2.4995734462655808,1.1866192573210461,-0.6728786662957469,-0.5802307069808325,2.479597132740161,-0.8179362642305311,-0.843755466215863,1.9915091709486339,-0.48547079233345813,0.016972917239269796,-1.043455940093678,-2.2367031338760426
-1.2861197238959414,-0.7213775966210059,-0.15183693587598973,-0.9030573984268965,-0.703014423866548,-0.3746689325251933,-1.0196170375687936,-1.986614533508169,0.11497784724284033,-1.3590951547637042,1.66235080868338,0.4470866002977665
-0.8407440568181148,0.5506203060070287,-1.1070801083122115,0.6117447691277116,2.7110597914024677,-0.1846972189371914,1.4619851359670049,1.4307329817678751,2.0497567969886816,1.7370580072429866,-1.212568861892245,0.4470866002977665
0.7180707779542764,-0.9598772033637624,0.5428853713503535,2.0272156470066074,-0.8766114178632773,1.335076489766824,0.602217453797122,1.2538438482679144,-0.2853212458080243,2.425092043244474,-0.19789133110084717,0.4470866002977665
-1.2861197238959414,-0.5623778587925017,-0.41235780108586817,1.2698145632293036,-0.5294174298698182,2.0316394395894974,0.8171593743395927,-0.0671792551042211,0.7154264868191358,-0.06903133726091613,0.4785603560934166,0.4470866002977665
0.27269511087645076,0.39162056817852425,1.3244479669799898,-0.7043948190754724,1.4958808334253602,-0.43799283705452724,-1.4885812278432753,0.5312329199275914,1.1824420953784764,2.9411175702455887,0.309447434294851,-2.2367031338760426
1.3861342785710153,1.5841186018923068,-0.5860383778924542,-0.7292276414944004,1.785209156753243,-0.944584073289199,-0.6678938948629324,1.3968605945019101,0.7821430023276118,1.135028225741686,-0.9588994791943952,-2.2367031338760426
-0.17268055620137587,2.379117291034828,-2.322844145958312,-0.8533917535890405,0.5121645341105594,-1.6411470231118728,-2.1529471640654574,0.4973605326616263,1.3158751263954314,0.7910112077409422,-0.9588994791943952,-2.2367031338760426
1.163446445032103,-0.4828779898782494,1.5849688321898683,-0.9278902208458244,0.7436271927728654,-0.24802112346652536,-0.06214848242506029,-0.04836126217869424,-0.9524864008927987,-1.4450994092638898,-1.043455940093678,0.4470866002977665
-0.8407440568181148,-1.277876679020771,1.5849688321898683,-1.0023886881026083,-0.8766114178632773,-0.881260168759865,-1.3518000056798847,-0.27417717728505825,0.515276940293702,1.6510537527428006,-1.043455940093678,0.4470866002977665
1.163446445032103,-0.9598772033637624,-0.06499664747269676,-0.7292276414944004,0.2807018754482531,1.0817808716494879,0.38727553325465125,0.02691070952341317,-0.2853212458080243,-0.15503559176110207,-0.8743430182951124,0.4470866002977665
1.163446445032103,-0.4828779898782494,0.36920479454376764,-0.9527230432647524,0.33856754011382967,-1.134555786877201,0.309114834875571,-0.10105164237018614,-0.9524864008927987,0.36098993524001355,-0.9588994791943952,0.4470866002977665
0.050007277337537445,2.220117553206324,-2.670205299571484,-0.8037261087511844,0.2228362107826765,-1.7677948321705406,-2.1920275132549976,0.7796304265445708,1.2491586108869552,-0.32704410076147394,-0.28244779200013,-2.2367031338760426
-2.399558891590507,-1.4368764168492754,0.10868392933388919,-0.9278902208458244,-0.3558204358730885,0.5751896354148163,-0.43341179972569155,-1.5538006962210096,1.3158751263954314,1.135028225741686,0.9858991214891163,0.4470866002977665
0.3840390276459069,-0.40337812096399717,-0.5860383778924542,-0.8037261087511844,0.10710488145152376,-1.3245275004652028,-0.15984935539891063,-0.4021395291786576,-0.7523368543673679,-0.6710611187622172,-0.6206736355972626,0.4470866002977665
-0.5067123065097453,-0.5623778587925017,-0.15183693587598973,0.8104073484791353,-0.2979547712075123,0.06859839918014449,0.6999183267709723,0.22638143453403123,-0.6189038233504129,1.6510537527428006,-0.45156071379869706,0.4470866002977665
-0.6180562232792015,-0.32387825204974496,-0.06499664747269676,-0.8285589311701125,-0.47155176520424164,-0.7546123597011971,-0.6678938948629324,-1.1435684504444656,0.6487099713106569,1.221032480241872,0.7322297387912664,0.4470866002977665
1.7201660288793859,-1.1983768101065189,0.19552421773718215,-0.9775558656836805,1.6116121627565132,-0.881260168759865,-1.2345589581112644,-0.6881730216466908,-0.552187307841934,-0.4130483552616594,-0.028778409302281614,0.4470866002977665
2.3882295294961247,1.5046187329780547,-0.06499664747269676,-0.7540604639133285,0.9750898514351717,-1.4511753095238709,-2.016165941902067,1.434496580352964,0.6487099713106569,1.7370580072429866,-0.1133348702015644,-2.2367031338760426
-0.6180562232792015,2.0611178153778194,-1.454441261925383,-0.2574040155347685,1.2644181747630545,-0.24802112346652536,-0.9219161645949433,1.0393187289168582,0.6487099713106569,-0.24103984626128802,-1.212568861892245,-2.2367031338760426
0.050007277337537445,-0.8008774655352581,0.021843640930596212,0.2640852552627195,-0.12435777721078256,-0.12137331440785742,-0.2380100537779909,-0.010725276327640537,0.24841087825979224,-0.06903133726091613,0.14033451249628545,0.4470866002977665
1.7201660288793859,-1.0393770722780147,-0.06499664747269676,-0.9527230432647524,-1.16593974119116,0.19524620823881242,-0.49203232351000176,-0.4548299093701077,-2.6203992886047334,-1.2730909002635182,-0.5361171746979798,0.4470866002977665
-0.6180562232792015,-0.005878776392736454,0.8034062365602325,0.36341654493843156,-0.5294174298698182,0.5118657308854823,1.3838244375879247,0.45219734964035346,-0.552187307841934,0.10297717173945574,-0.7052300964965453,0.4470866002977665
-0.8407440568181148,2.7766166356060893,1.4981285437865755,-0.9278902208458244,-1.1080740765255834,-0.12137331440785742,-0.8828358154054031,-1.7796166113273737,0.7154264868191358,-1.0150781367629604,1.8314637304819472,0.4470866002977665
1.0521025282626468,0.23262083035002024,0.4560450829470606,-0.7540604639133285,0.9750898514351717,-1.6411470231118728,-2.1529471640654574,0.09841908264043192,0.31512739376827115,0.2749856807398276,0.4785603560934166,-2.2367031338760426
-1.2861197238959414,0.07362109252151577,-0.23867722427928223,-0.15807272585905652,-0.9344770825288539,0.9551330625908201,-0.10122883161460043,-1.6817630481146089,-0.4187542768249792,0.5329984442403845,2.000576652280513,0.4470866002977665
-0.17268055620137587,-0.5623778587925017,0.28236450614047515,0.04058985349236742,-0.5872830945353948,0.005274494650810516,-0.4138716251309215,-0.6881730216466908,0.11497784724284033,-0.4130483552616594,0.9858991214891163,0.4470866002977665
0.49538294441536407,-1.1983768101065189,0.021843640930596212,0.4751642458236074,0.6278958634417122,0.005274494650810516,0.21141396190172065,0.4785425397360994,0.448560424785226,-1.4450994092638898,-0.7897865573958297,0.4470866002977665
-0.061336639431918714,-0.2443783831354927,0.8034062365602325,0.8104073484791353,-0.703014423866548,-1.007907977818533,-0.49203232351000176,0.177454652927628,-0.3520377613165032,-1.5311036637640756,-0.36700425289941424,0.4470866002977665
-0.17268055620137587,-0.32387825204974496,-0.06499664747269676,2.0023828245876794,-0.06649211254520598,2.4115828667655013,0.7780790251500526,1.1748082779806766,-0.4187542768249792,-0.06903133726091613,-0.8743430182951124,0.4470866002977665
-1.0634318903570281,-0.32387825204974496,-0.3255175126825752,-0.8285589311701125,-0.12435777721078256,0.06859839918014449,-0.14030918080414057,-0.5752650640935297,1.2491586108869552,0.016972917239269796,-0.1133348702015644,0.4470866002977665
0.27269511087645076,-1.0393770722780147,1.237607678576697,-0.1332399034401284,-0.12435777721078256,1.6516960124134936,0.895320072718673,0.13981866707657428,-0.6189038233504129,0.9630197167413141,0.4785603560934166,0.4470866002977665
-0.28402447297083205,-1.277876679020771,0.6297256597536466,-0.8037261087511844,-0.6451487592009714,-0.6912884551718631,-0.7069742440524726,-1.3054031896040301,-0.8857698853843228,0.18898142623964168,0.6476732778919837,0.4470866002977665
0.8294146947237335,2.7766166356060893,-2.322844145958312,-0.8285589311701125,-0.5294174298698182,-1.7044709276412067,-2.1724873386602277,0.8549023982466782,1.1824420953784764,-0.32704410076147394,-1.043455940093678,-2.2367031338760426
-0.28402447297083205,-0.32387825204974496,-1.628121838731969,-0.9030573984268965,-0.41368610053866506,1.9683155350601635,0.34819518406511113,-0.6881730216466908,-0.08517169928259348,-0.7570653732624032,-0.5361171746979798,0.4470866002977665
0.3840390276459069,-0.40337812096399717,1.5849688321898683,0.01575703107343951,-1.16593974119116,0.06859839918014449,-0.257550228372761,-0.12363323388080165,0.11497784724284033,0.2749856807398276,0.14033451249628545,0.4470866002977665
0.3840390276459069,-0.4828779898782494,-0.15183693587598973,0.6365775915466395,0.04923921678594718,0.4485418263561483,0.7389986759605125,0.9678103557998812,1.3825916419039102,-1.1010823912631464,-0.8743430182951124,0.4470866002977665
-0.28402447297083205,0.31212069926427205,1.4981285437865755,0.9594042829927036,0.4542988694449828,0.2585701127681464,0.9148602473134431,0.8850111869275546,-1.2193524629267085,-0.32704410076147394,-1.043455940093678,0.4470866002977665
-0.061336639431918714,-0.7213775966210059,0.5428853713503535,2.4990392729662396,0.2807018754482531,1.7783438214721616,1.1298021678559138,1.9839819737784148,0.9822925488530455,2.683104806745031,-0.9588994791943952,0.4470866002977665
1.2747903618015592,-0.8803773344495102,0.4560450829470606,1.1828996847630553,-0.24008910654193572,2.0316394395894974,0.8171593743395927,1.1559902850551498,-0.8190533698758439,-0.4130483552616594,-0.5361171746979798,0.4470866002977665
1.163446445032103,-0.32387825204974496,2.279691139416211,1.3567294416955515,0.2807018754482531,-0.8179362642305311,0.27003448568603083,1.27642543977853,-0.685620338858889,1.4790452437424297,-1.3816817836908106,0.4470866002977665
0.27269511087645076,-0.5623778587925017,-0.06499664747269676,-0.9278902208458244,-0.6451487592009714,-1.261203595935869,-0.49203232351000176,-1.802198202837989,-1.753084586994528,-1.2730909002635182,1.5777943477840972,0.4470866002977665
-0.3953683897402892,0.39162056817852425,-0.23867722427928223,0.2889180776816474,-1.1080740765255834,-1.1978796914065348,-0.5311126726995419,-1.2752944009231955,-0.21860473029954836,-2.0471291907651907,1.8314637304819472,0.4470866002977665
0.8294146947237335,-1.0393770722780147,-0.06499664747269676,-0.9278902208458244,-0.12435777721078256,1.145104776178822,1.5401458343460852,0.07583749112977463,-1.2860689784351873,-1.1010823912631464,-1.1280124009929609,0.4470866002977665
-0.3953683897402892,-0.4828779898782494,0.28236450614047515,-0.4808994173051205,0.33856754011382967,-0.5646406461131952,0.40681570784942134,-0.20643240275312816,0.24841087825979224,-0.32704410076147394,-0.19789133110084717,0.4470866002977665
-0.6180562232792015,0.07362109252151577,-0.49919808948916117,0.01575703107343951,0.39643320477940625,-0.1846972189371914,0.34819518406511113,-0.834953366465817,0.31512739376827115,-0.06903133726091613,1.4932378868848144,0.4470866002977665
0.1613511941069936,-0.2443783831354927,-0.23867722427928223,0.8849058157359195,-1.050208411860007,-0.3746689325251933,1.3838244375879247,-0.20643240275312816,-0.4187542768249792,-0.4130483552616594,1.3241249650862474,0.4470866002977665
